YMD,PM2.5,PM10
2024-04-29T06:19:00Z,1.165875,52.000724999999996
2024-04-29T06:19:00Z,1.3381525423728813,62.4388813559322
2024-04-29T07:19:00Z,0.255825,8.931349999999998
2024-04-29T07:19:00Z,0.255825,8.931349999999998
2024-04-29T07:19:00Z,0.255825,8.931349999999998
2024-04-29T07:19:00Z,0.255825,8.931349999999998
2024-04-29T07:19:00Z,0.255825,8.931349999999998
2024-04-29T07:19:00Z,0.255825,8.931349999999998
2024-04-29T07:19:00Z,0.255825,8.931349999999998
2024-04-29T07:19:00Z,0.255825,8.931349999999998
2024-04-29T07:19:00Z,0.23194915254237286,6.917796610169493
2024-04-29T08:19:00Z,0.130775,0.522475
2024-04-29T08:19:00Z,0.130775,0.522475
2024-04-29T08:19:00Z,0.130775,0.522475
2024-04-29T08:19:00Z,0.130775,0.522475
2024-04-29T08:19:00Z,0.130775,0.522475
2024-04-29T08:19:00Z,0.130775,0.522475
2024-04-29T08:19:00Z,0.14555932203389832,0.5636949152542373
2024-04-29T09:19:00Z,0.2256315789473684,1.6239999999999999
2024-04-29T09:19:00Z,0.2256315789473684,1.6239999999999999
2024-04-29T09:19:00Z,0.2256315789473684,1.6239999999999999
2024-04-29T09:19:00Z,0.2256315789473684,1.6239999999999999
2024-04-29T09:19:00Z,0.2256315789473684,1.6239999999999999
2024-04-29T09:19:00Z,0.2256315789473684,1.6239999999999999
2024-04-29T09:19:00Z,0.2256315789473684,1.6239999999999999
2024-04-29T09:19:00Z,0.22045614035087718,1.7293859649122807
2024-04-29T10:19:00Z,0.25178048780487805,1.3092926829268292
2024-04-29T10:19:00Z,0.25178048780487805,1.3092926829268292
2024-04-29T10:19:00Z,0.25178048780487805,1.3092926829268292
2024-04-29T10:19:00Z,0.25178048780487805,1.3092926829268292
2024-04-29T10:19:00Z,0.25178048780487805,1.3092926829268292
2024-04-29T10:19:00Z,0.25178048780487805,1.3092926829268292
2024-04-29T10:19:00Z,0.25688333333333335,1.6948833333333335
2024-04-29T11:19:00Z,0.5886829268292683,5.0067560975609755
2024-04-29T11:19:00Z,0.5886829268292683,5.0067560975609755
2024-04-29T11:19:00Z,0.5886829268292683,5.0067560975609755
2024-04-29T11:19:00Z,0.5886829268292683,5.0067560975609755
2024-04-29T11:19:00Z,0.5886829268292683,5.0067560975609755
2024-04-29T11:19:00Z,0.5886829268292683,5.0067560975609755
2024-04-29T11:19:00Z,0.5886829268292683,5.0067560975609755
2024-04-29T11:19:00Z,0.7256833333333333,6.098733333333334
2024-04-29T12:19:00Z,1.3402439024390245,7.134170731707317
2024-04-29T12:19:00Z,1.3402439024390245,7.134170731707317
2024-04-29T12:19:00Z,1.3402439024390245,7.134170731707317
2024-04-29T12:19:00Z,1.3402439024390245,7.134170731707317
2024-04-29T12:19:00Z,1.3402439024390245,7.134170731707317
2024-04-29T12:19:00Z,1.3402439024390245,7.134170731707317
2024-04-29T12:19:00Z,1.4604,6.638483333333333
2024-04-29T13:19:00Z,2.862325,4.437925
2024-04-29T13:19:00Z,2.862325,4.437925
2024-04-29T13:19:00Z,2.862325,4.437925
2024-04-29T13:19:00Z,2.862325,4.437925
2024-04-29T13:19:00Z,2.862325,4.437925
2024-04-29T13:19:00Z,2.862325,4.437925
2024-04-29T13:19:00Z,2.862325,4.437925
2024-04-29T13:19:00Z,2.862325,4.437925
2024-04-29T13:19:00Z,3.0295254237288134,4.944661016949152
2024-04-29T14:19:00Z,3.773121951219512,4.839317073170732
2024-04-29T14:19:00Z,3.773121951219512,4.839317073170732
2024-04-29T14:19:00Z,3.773121951219512,4.839317073170732
2024-04-29T14:19:00Z,3.773121951219512,4.839317073170732
2024-04-29T14:19:00Z,3.773121951219512,4.839317073170732
2024-04-29T14:19:00Z,3.773121951219512,4.839317073170732
2024-04-29T14:19:00Z,3.773121951219512,4.839317073170732
2024-04-29T14:19:00Z,3.5677666666666665,4.68575
2024-04-29T15:19:00Z,2.8331951219512197,5.416048780487805
2024-04-29T15:19:00Z,2.8331951219512197,5.416048780487805
2024-04-29T15:19:00Z,2.8331951219512197,5.416048780487805
2024-04-29T15:19:00Z,2.8331951219512197,5.416048780487805
2024-04-29T15:19:00Z,2.8331951219512197,5.416048780487805
2024-04-29T15:19:00Z,2.8331951219512197,5.416048780487805
2024-04-29T15:19:00Z,2.8331951219512197,5.416048780487805
2024-04-29T15:19:00Z,2.6639833333333334,4.6832666666666665
2024-04-29T16:19:00Z,2.8105609756097563,3.712439024390244
2024-04-29T16:19:00Z,2.8105609756097563,3.712439024390244
2024-04-29T16:19:00Z,2.8105609756097563,3.712439024390244
2024-04-29T16:19:00Z,2.8105609756097563,3.712439024390244
2024-04-29T16:19:00Z,2.8105609756097563,3.712439024390244
2024-04-29T16:19:00Z,2.8105609756097563,3.712439024390244
2024-04-29T16:19:00Z,2.8105609756097563,3.712439024390244
2024-04-29T16:19:00Z,2.7184333333333335,4.1564000000000005
2024-04-29T17:19:00Z,1.7857804878048782,3.4890975609756096
2024-04-29T17:19:00Z,1.7857804878048782,3.4890975609756096
2024-04-29T17:19:00Z,1.7857804878048782,3.4890975609756096
2024-04-29T17:19:00Z,1.7857804878048782,3.4890975609756096
2024-04-29T17:19:00Z,1.7857804878048782,3.4890975609756096
2024-04-29T17:19:00Z,1.7857804878048782,3.4890975609756096
2024-04-29T17:19:00Z,1.7857804878048782,3.4890975609756096
2024-04-29T17:19:00Z,1.7857804878048782,3.4890975609756096
2024-04-29T17:19:00Z,1.5769152542372882,3.7702711864406777
2024-04-29T18:19:00Z,0.8131219512195121,1.904390243902439
2024-04-29T18:19:00Z,0.8514666666666667,1.9811666666666667
2024-04-29T19:19:00Z,0.9294146341463415,1.7940731707317072
2024-04-29T19:19:00Z,0.9433666666666667,1.9020333333333335
2024-04-29T20:19:00Z,0.7197560975609756,1.963170731707317
2024-04-29T20:19:00Z,0.7197560975609756,1.963170731707317
2024-04-29T20:19:00Z,0.7197560975609756,1.963170731707317
2024-04-29T20:19:00Z,0.7197560975609756,1.963170731707317
2024-04-29T20:19:00Z,0.7197560975609756,1.963170731707317
2024-04-29T20:19:00Z,0.6858333333333333,1.7999833333333333
2024-04-29T21:19:00Z,0.6442682926829268,1.370609756097561
2024-04-29T21:19:00Z,0.6442682926829268,1.370609756097561
2024-04-29T21:19:00Z,0.6442682926829268,1.370609756097561
2024-04-29T21:19:00Z,0.6442682926829268,1.370609756097561
2024-04-29T21:19:00Z,0.6442682926829268,1.370609756097561
2024-04-29T21:19:00Z,0.6442682926829268,1.370609756097561
2024-04-29T21:19:00Z,0.6442682926829268,1.370609756097561
2024-04-29T21:19:00Z,0.6269830508474576,1.3532542372881355
2024-04-29T22:19:00Z,0.5928048780487805,1.9256829268292683
2024-04-29T22:19:00Z,0.5928048780487805,1.9256829268292683
2024-04-29T22:19:00Z,0.5928048780487805,1.9256829268292683
2024-04-29T22:19:00Z,0.5928048780487805,1.9256829268292683
2024-04-29T22:19:00Z,0.5928048780487805,1.9256829268292683
2024-04-29T22:19:00Z,0.5928048780487805,1.9256829268292683
2024-04-29T22:19:00Z,0.5928048780487805,1.9256829268292683
2024-04-29T22:19:00Z,0.6616333333333333,2.100833333333333
2024-04-29T23:19:00Z,0.6219268292682927,1.9616585365853658
2024-04-29T23:19:00Z,0.6219268292682927,1.9616585365853658
2024-04-29T23:19:00Z,0.6219268292682927,1.9616585365853658
2024-04-29T23:19:00Z,0.6219268292682927,1.9616585365853658
2024-04-29T23:19:00Z,0.6219268292682927,1.9616585365853658
2024-04-29T23:19:00Z,0.6219268292682927,1.9616585365853658
2024-04-29T23:19:00Z,0.6219268292682927,1.9616585365853658
2024-04-29T23:19:00Z,0.6458833333333334,2.0388166666666665
2024-04-30T00:19:00Z,0.667609756097561,2.8924634146341464
2024-04-30T00:19:00Z,0.667609756097561,2.8924634146341464
2024-04-30T00:19:00Z,0.667609756097561,2.8924634146341464
2024-04-30T00:19:00Z,0.667609756097561,2.8924634146341464
2024-04-30T00:19:00Z,0.667609756097561,2.8924634146341464
2024-04-30T00:19:00Z,0.667609756097561,2.8924634146341464
2024-04-30T00:19:00Z,0.7144666666666667,2.9343833333333333
2024-04-30T01:19:00Z,0.7772682926829269,2.369439024390244
2024-04-30T01:19:00Z,0.7772682926829269,2.369439024390244
2024-04-30T01:19:00Z,0.7772682926829269,2.369439024390244
2024-04-30T01:19:00Z,0.7772682926829269,2.369439024390244
2024-04-30T01:19:00Z,0.7772682926829269,2.369439024390244
2024-04-30T01:19:00Z,0.7772682926829269,2.369439024390244
2024-04-30T01:19:00Z,0.7772682926829269,2.369439024390244
2024-04-30T01:19:00Z,0.7223898305084746,2.3545254237288136
2024-04-30T02:19:00Z,0.5500243902439025,1.819341463414634
2024-04-30T02:19:00Z,0.5500243902439025,1.819341463414634
2024-04-30T02:19:00Z,0.5500243902439025,1.819341463414634
2024-04-30T02:19:00Z,0.5500243902439025,1.819341463414634
2024-04-30T02:19:00Z,0.5500243902439025,1.819341463414634
2024-04-30T02:19:00Z,0.5500243902439025,1.819341463414634
2024-04-30T02:19:00Z,0.5199666666666667,1.7400833333333334
2024-04-30T03:19:00Z,0.4832682926829268,1.7043658536585367
2024-04-30T03:19:00Z,0.4832682926829268,1.7043658536585367
2024-04-30T03:19:00Z,0.4832682926829268,1.7043658536585367
2024-04-30T03:19:00Z,0.4832682926829268,1.7043658536585367
2024-04-30T03:19:00Z,0.4832682926829268,1.7043658536585367
2024-04-30T03:19:00Z,0.4832682926829268,1.7043658536585367
2024-04-30T03:19:00Z,0.4832682926829268,1.7043658536585367
2024-04-30T03:19:00Z,0.49006666666666665,1.9477833333333334
2024-04-30T04:19:00Z,0.6905365853658536,2.105926829268293
2024-04-30T04:19:00Z,0.6905365853658536,2.105926829268293
2024-04-30T04:19:00Z,0.6905365853658536,2.105926829268293
2024-04-30T04:19:00Z,0.6905365853658536,2.105926829268293
2024-04-30T04:19:00Z,0.6905365853658536,2.105926829268293
2024-04-30T04:19:00Z,0.6905365853658536,2.105926829268293
2024-04-30T04:19:00Z,0.6502,2.09475
2024-04-30T05:19:00Z,0.47978048780487803,1.0505853658536586
2024-04-30T05:19:00Z,0.47978048780487803,1.0505853658536586
2024-04-30T05:19:00Z,0.47978048780487803,1.0505853658536586
2024-04-30T05:19:00Z,0.47978048780487803,1.0505853658536586
2024-04-30T05:19:00Z,0.47978048780487803,1.0505853658536586
2024-04-30T05:19:00Z,0.47978048780487803,1.0505853658536586
2024-04-30T05:19:00Z,0.47978048780487803,1.0505853658536586
2024-04-30T05:19:00Z,0.49538333333333334,1.0811833333333334
2024-04-30T06:19:00Z,0.40084615384615385,0.9726923076923077
2024-04-30T06:19:00Z,0.40084615384615385,0.9726923076923077
2024-04-30T06:19:00Z,0.40084615384615385,0.9726923076923077
2024-04-30T06:19:00Z,0.40084615384615385,0.9726923076923077
2024-04-30T06:19:00Z,0.4353448275862069,1.1458793103448275
2024-04-30T07:19:00Z,0.4601707317073171,1.9610731707317073
2024-04-30T07:19:00Z,0.4601707317073171,1.9610731707317073
2024-04-30T07:19:00Z,0.4601707317073171,1.9610731707317073
2024-04-30T07:19:00Z,0.4601707317073171,1.9610731707317073
2024-04-30T07:19:00Z,0.4601707317073171,1.9610731707317073
2024-04-30T07:19:00Z,0.4601707317073171,1.9610731707317073
2024-04-30T07:19:00Z,0.4601707317073171,1.9610731707317073
2024-04-30T07:19:00Z,0.5095333333333334,2.2657000000000003
2024-04-30T08:19:00Z,0.5812926829268292,2.026780487804878
2024-04-30T08:19:00Z,0.5812926829268292,2.026780487804878
2024-04-30T08:19:00Z,0.5812926829268292,2.026780487804878
2024-04-30T08:19:00Z,0.5812926829268292,2.026780487804878
2024-04-30T08:19:00Z,0.5812926829268292,2.026780487804878
2024-04-30T08:19:00Z,0.5812926829268292,2.026780487804878
2024-04-30T08:19:00Z,0.5812926829268292,2.026780487804878
2024-04-30T08:19:00Z,0.6153166666666666,1.9601666666666666
2024-04-30T09:19:00Z,0.6935609756097562,2.3997073170731706
2024-04-30T09:19:00Z,0.6935609756097562,2.3997073170731706
2024-04-30T09:19:00Z,0.6935609756097562,2.3997073170731706
2024-04-30T09:19:00Z,0.6935609756097562,2.3997073170731706
2024-04-30T09:19:00Z,0.6935609756097562,2.3997073170731706
2024-04-30T09:19:00Z,0.6935609756097562,2.3997073170731706
2024-04-30T09:19:00Z,0.6935609756097562,2.3997073170731706
2024-04-30T09:19:00Z,0.7346333333333334,2.3078
2024-04-30T10:19:00Z,0.66345,1.706475
2024-04-30T10:19:00Z,0.66345,1.706475
2024-04-30T10:19:00Z,0.66345,1.706475
2024-04-30T10:19:00Z,0.66345,1.706475
2024-04-30T10:19:00Z,0.66345,1.706475
2024-04-30T10:19:00Z,0.66345,1.706475
2024-04-30T10:19:00Z,0.5935932203389831,1.4997627118644068
2024-04-30T11:19:00Z,0.6005365853658536,1.535878048780488
2024-04-30T11:19:00Z,0.6005365853658536,1.535878048780488
2024-04-30T11:19:00Z,0.6005365853658536,1.535878048780488
2024-04-30T11:19:00Z,0.6005365853658536,1.535878048780488
2024-04-30T11:19:00Z,0.6005365853658536,1.535878048780488
2024-04-30T11:19:00Z,0.6005365853658536,1.535878048780488
2024-04-30T11:19:00Z,0.6005365853658536,1.535878048780488
2024-04-30T11:19:00Z,0.5878333333333333,1.3642833333333335
2024-04-30T12:19:00Z,0.5364390243902439,1.2707073170731706
2024-04-30T12:19:00Z,0.5364390243902439,1.2707073170731706
2024-04-30T12:19:00Z,0.5364390243902439,1.2707073170731706
2024-04-30T12:19:00Z,0.5364390243902439,1.2707073170731706
2024-04-30T12:19:00Z,0.5364390243902439,1.2707073170731706
2024-04-30T12:19:00Z,0.5364390243902439,1.2707073170731706
2024-04-30T12:19:00Z,0.6698,1.28925
2024-04-30T13:19:00Z,0.9270731707317073,1.507219512195122
2024-04-30T13:19:00Z,0.9270731707317073,1.507219512195122
2024-04-30T13:19:00Z,0.9270731707317073,1.507219512195122
2024-04-30T13:19:00Z,0.9270731707317073,1.507219512195122
2024-04-30T13:19:00Z,0.9270731707317073,1.507219512195122
2024-04-30T13:19:00Z,0.9270731707317073,1.507219512195122
2024-04-30T13:19:00Z,0.9270731707317073,1.507219512195122
2024-04-30T13:19:00Z,0.9270731707317073,1.507219512195122
2024-04-30T13:19:00Z,0.9908666666666667,1.71575
2024-04-30T14:19:00Z,1.429625,2.0378
2024-04-30T14:19:00Z,1.429625,2.0378
2024-04-30T14:19:00Z,1.429625,2.0378
2024-04-30T14:19:00Z,1.429625,2.0378
2024-04-30T14:19:00Z,1.429625,2.0378
2024-04-30T14:19:00Z,1.429625,2.0378
2024-04-30T14:19:00Z,1.429625,2.0378
2024-04-30T14:19:00Z,1.6862372881355931,2.1948305084745763
2024-04-30T15:19:00Z,1.953390243902439,2.980048780487805
2024-04-30T15:19:00Z,1.953390243902439,2.980048780487805
2024-04-30T15:19:00Z,1.953390243902439,2.980048780487805
2024-04-30T15:19:00Z,1.953390243902439,2.980048780487805
2024-04-30T15:19:00Z,1.953390243902439,2.980048780487805
2024-04-30T15:19:00Z,1.953390243902439,2.980048780487805
2024-04-30T15:19:00Z,1.953390243902439,2.980048780487805
2024-04-30T15:19:00Z,1.9094833333333332,2.6713666666666667
2024-04-30T16:19:00Z,1.8120975609756098,2.755780487804878
2024-04-30T16:19:00Z,1.8120975609756098,2.755780487804878
2024-04-30T16:19:00Z,1.8120975609756098,2.755780487804878
2024-04-30T16:19:00Z,1.8120975609756098,2.755780487804878
2024-04-30T16:19:00Z,1.8120975609756098,2.755780487804878
2024-04-30T16:19:00Z,1.8120975609756098,2.755780487804878
2024-04-30T16:19:00Z,1.8120975609756098,2.755780487804878
2024-04-30T16:19:00Z,1.7176166666666666,2.8725666666666667
2024-04-30T17:19:00Z,1.5654878048780487,2.708951219512195
2024-04-30T17:19:00Z,1.5654878048780487,2.708951219512195
2024-04-30T17:19:00Z,1.5654878048780487,2.708951219512195
2024-04-30T17:19:00Z,1.5654878048780487,2.708951219512195
2024-04-30T17:19:00Z,1.5654878048780487,2.708951219512195
2024-04-30T17:19:00Z,1.5654878048780487,2.708951219512195
2024-04-30T17:19:00Z,1.5654878048780487,2.708951219512195
2024-04-30T17:19:00Z,1.45855,2.80045
2024-04-30T18:19:00Z,1.4823414634146341,2.610170731707317
2024-04-30T18:19:00Z,1.5322372881355932,2.642864406779661
2024-04-30T19:19:00Z,1.552560975609756,3.6232682926829267
2024-04-30T19:19:00Z,1.5407833333333334,3.4372833333333332
2024-04-30T20:19:00Z,1.3007560975609755,2.516
2024-04-30T20:19:00Z,1.3007560975609755,2.516
2024-04-30T20:19:00Z,1.3007560975609755,2.516
2024-04-30T20:19:00Z,1.3007560975609755,2.516
2024-04-30T20:19:00Z,1.3007560975609755,2.516
2024-04-30T20:19:00Z,1.26805,2.7979
2024-04-30T21:19:00Z,1.2097317073170732,2.637390243902439
2024-04-30T21:19:00Z,1.2097317073170732,2.637390243902439
2024-04-30T21:19:00Z,1.2097317073170732,2.637390243902439
2024-04-30T21:19:00Z,1.2097317073170732,2.637390243902439
2024-04-30T21:19:00Z,1.2097317073170732,2.637390243902439
2024-04-30T21:19:00Z,1.2097317073170732,2.637390243902439
2024-04-30T21:19:00Z,1.3531166666666667,2.6296
2024-04-30T22:19:00Z,2.0088536585365855,3.6857073170731707
2024-04-30T22:19:00Z,2.0088536585365855,3.6857073170731707
2024-04-30T22:19:00Z,2.0088536585365855,3.6857073170731707
2024-04-30T22:19:00Z,2.0088536585365855,3.6857073170731707
2024-04-30T22:19:00Z,2.0088536585365855,3.6857073170731707
2024-04-30T22:19:00Z,2.0088536585365855,3.6857073170731707
2024-04-30T22:19:00Z,2.0088536585365855,3.6857073170731707
2024-04-30T22:19:00Z,1.841593220338983,3.5391016949152543
2024-04-30T23:19:00Z,2.199,3.6740243902439027
2024-04-30T23:19:00Z,2.199,3.6740243902439027
2024-04-30T23:19:00Z,2.199,3.6740243902439027
2024-04-30T23:19:00Z,2.199,3.6740243902439027
2024-04-30T23:19:00Z,2.199,3.6740243902439027
2024-04-30T23:19:00Z,2.199,3.6740243902439027
2024-04-30T23:19:00Z,2.3769833333333334,4.033533333333334
2024-05-01T00:19:00Z,2.5759756097560977,4.600902439024391
2024-05-01T00:19:00Z,2.5759756097560977,4.600902439024391
2024-05-01T00:19:00Z,2.5759756097560977,4.600902439024391
2024-05-01T00:19:00Z,2.5759756097560977,4.600902439024391
2024-05-01T00:19:00Z,2.5759756097560977,4.600902439024391
2024-05-01T00:19:00Z,2.5759756097560977,4.600902439024391
2024-05-01T00:19:00Z,2.433,4.573216666666667
2024-05-01T01:19:00Z,2.7872439024390245,4.228243902439024
2024-05-01T01:19:00Z,2.7872439024390245,4.228243902439024
2024-05-01T01:19:00Z,2.7872439024390245,4.228243902439024
2024-05-01T01:19:00Z,2.7872439024390245,4.228243902439024
2024-05-01T01:19:00Z,2.7872439024390245,4.228243902439024
2024-05-01T01:19:00Z,2.7872439024390245,4.228243902439024
2024-05-01T01:19:00Z,2.7872439024390245,4.228243902439024
2024-05-01T01:19:00Z,2.8618833333333336,4.696533333333333
2024-05-01T02:19:00Z,3.9326341463414636,5.694682926829269
2024-05-01T02:19:00Z,3.9326341463414636,5.694682926829269
2024-05-01T02:19:00Z,3.9326341463414636,5.694682926829269
2024-05-01T02:19:00Z,3.9326341463414636,5.694682926829269
2024-05-01T02:19:00Z,3.9326341463414636,5.694682926829269
2024-05-01T02:19:00Z,4.2317,5.800633333333334
2024-05-01T03:19:00Z,2.6726,4.8736
2024-05-01T03:19:00Z,2.6726,4.8736
2024-05-01T03:19:00Z,2.6726,4.8736
2024-05-01T03:19:00Z,2.6726,4.8736
2024-05-01T03:19:00Z,2.6726,4.8736
2024-05-01T03:19:00Z,2.6726,4.8736
2024-05-01T03:19:00Z,2.6726,4.8736
2024-05-01T03:19:00Z,2.254677966101695,3.939135593220339
2024-05-01T04:19:00Z,1.4314146341463414,2.5233170731707317
2024-05-01T04:19:00Z,1.4314146341463414,2.5233170731707317
2024-05-01T04:19:00Z,1.4314146341463414,2.5233170731707317
2024-05-01T04:19:00Z,1.4314146341463414,2.5233170731707317
2024-05-01T04:19:00Z,1.4314146341463414,2.5233170731707317
2024-05-01T04:19:00Z,1.4314146341463414,2.5233170731707317
2024-05-01T04:19:00Z,1.5419666666666667,2.8197166666666664
2024-05-01T05:19:00Z,1.9674390243902438,3.912707317073171
2024-05-01T05:19:00Z,1.9674390243902438,3.912707317073171
2024-05-01T05:19:00Z,1.9674390243902438,3.912707317073171
2024-05-01T05:19:00Z,1.9674390243902438,3.912707317073171
2024-05-01T05:19:00Z,1.9674390243902438,3.912707317073171
2024-05-01T05:19:00Z,1.9674390243902438,3.912707317073171
2024-05-01T05:19:00Z,1.9674390243902438,3.912707317073171
2024-05-01T05:19:00Z,1.9674390243902438,3.912707317073171
2024-05-01T05:19:00Z,3.283733333333333,29.78761666666668
2024-05-01T06:19:00Z,1.649048780487805,3.0082926829268293
2024-05-01T06:19:00Z,1.649048780487805,3.0082926829268293
2024-05-01T06:19:00Z,1.649048780487805,3.0082926829268293
2024-05-01T06:19:00Z,1.6152166666666667,3.0466333333333333
2024-05-01T07:19:00Z,1.1599,2.9286
2024-05-01T07:19:00Z,1.1599,2.9286
2024-05-01T07:19:00Z,1.1599,2.9286
2024-05-01T07:19:00Z,1.1599,2.9286
2024-05-01T07:19:00Z,1.1599,2.9286
2024-05-01T07:19:00Z,1.1599,2.9286
2024-05-01T07:19:00Z,1.1746610169491525,2.9723728813559323
2024-05-01T08:19:00Z,1.2869756097560976,3.4606829268292683
2024-05-01T08:19:00Z,1.2869756097560976,3.4606829268292683
2024-05-01T08:19:00Z,1.2869756097560976,3.4606829268292683
2024-05-01T08:19:00Z,1.2869756097560976,3.4606829268292683
2024-05-01T08:19:00Z,1.2869756097560976,3.4606829268292683
2024-05-01T08:19:00Z,1.2869756097560976,3.4606829268292683
2024-05-01T08:19:00Z,1.5556666666666665,3.5771333333333333
2024-05-01T09:19:00Z,1.7855609756097561,4.319243902439024
2024-05-01T09:19:00Z,1.7855609756097561,4.319243902439024
2024-05-01T09:19:00Z,1.7855609756097561,4.319243902439024
2024-05-01T09:19:00Z,1.7855609756097561,4.319243902439024
2024-05-01T09:19:00Z,1.7855609756097561,4.319243902439024
2024-05-01T09:19:00Z,1.7855609756097561,4.319243902439024
2024-05-01T09:19:00Z,1.7855609756097561,4.319243902439024
2024-05-01T09:19:00Z,1.5852166666666667,4.482083333333334
2024-05-01T10:19:00Z,1.2502439024390244,4.122658536585366
